x (m),y (m),flux (kW/m2)
2.760000,-3.640000,0.571083
2.840000,-3.640000,0.558972
2.920000,-3.640000,0.546764
3,-3.640000,0.534477
3.080000,-3.640000,0.522126
3.160000,-3.640000,0.509728
3.240000,-3.640000,0.497299
3.320000,-3.640000,0.484855
3.400000,-3.640000,0.472411
3.480000,-3.640000,0.459982
3.560000,-3.640000,0.447583
3.640000,-3.640000,0.435229
3.720000,-3.640000,0.422934
3.800000,-3.640000,0.410711
3.880000,-3.640000,0.398574
3.960000,-3.640000,0.386536
-3.960000,-3.560000,0.397578
-3.880000,-3.560000,0.409942
-3.800000,-3.560000,0.422406
-3.720000,-3.560000,0.434958
-3.640000,-3.560000,0.447583
-3.560000,-3.560000,0.460267
-3.480000,-3.560000,0.472996
-3.400000,-3.560000,0.485755
-3.320000,-3.560000,0.498529
-3.240000,-3.560000,0.511302
-3.160000,-3.560000,0.524058
-3.080000,-3.560000,0.536781
-3,-3.560000,0.549455
-2.920000,-3.560000,0.562063
-2.840000,-3.560000,0.574588
-2.760000,-3.560000,0.587013
-2.680000,-3.560000,0.599322
-2.600000,-3.560000,0.611497
-2.520000,-3.560000,0.623522
-2.440000,-3.560000,0.635379
-2.360000,-3.560000,0.647051
-2.280000,-3.560000,0.658522
-2.200000,-3.560000,0.669774
-2.120000,-3.560000,0.680792
-2.040000,-3.560000,0.691560
-1.960000,-3.560000,0.702060
-1.880000,-3.560000,0.712277
-1.800000,-3.560000,0.722197
-1.720000,-3.560000,0.731803
-1.640000,-3.560000,0.741081
-1.560000,-3.560000,0.750017
-1.480000,-3.560000,0.758597
-1.400000,-3.560000,0.766808
-1.320000,-3.560000,0.774637
-1.240000,-3.560000,0.782072
-1.160000,-3.560000,0.789101
-1.080000,-3.560000,0.795713
-1,-3.560000,0.801898
-0.920000,-3.560000,0.807646
-0.840000,-3.560000,0.812947
-0.760000,-3.560000,0.817794
-0.680000,-3.560000,0.822179
-0.600000,-3.560000,0.826094
-0.520000,-3.560000,0.829534
-0.440000,-3.560000,0.832492
-0.360000,-3.560000,0.834965
-0.280000,-3.560000,0.836948
-0.200000,-3.560000,0.838438
-0.120000,-3.560000,0.839433
-0.040000,-3.560000,0.839930
0.040000,-3.560000,0.839930
0.120000,-3.560000,0.839433
0.200000,-3.560000,0.838438
0.280000,-3.560000,0.836948
0.360000,-3.560000,0.834965
0.440000,-3.560000,0.832492
0.520000,-3.560000,0.829534
0.600000,-3.560000,0.826094
0.680000,-3.560000,0.822179
0.760000,-3.560000,0.817794
0.840000,-3.560000,0.812947
0.920000,-3.560000,0.807646
1,-3.560000,0.801898
1.080000,-3.560000,0.795713
1.160000,-3.560000,0.789101
1.240000,-3.560000,0.782072
1.320000,-3.560000,0.774637
1.400000,-3.560000,0.766808
1.480000,-3.560000,0.758597
1.560000,-3.560000,0.750017
1.640000,-3.560000,0.741081
1.720000,-3.560000,0.731803
1.800000,-3.560000,0.722197
1.880000,-3.560000,0.712277
1.960000,-3.560000,0.702060
2.040000,-3.560000,0.691560
2.120000,-3.560000,0.680792
