x (m),y (m),flux (kW/m2)
1.5600000000000005,-2.6100000000000003,282.966
1.6400000000000006,-2.6100000000000003,273.231
1.7199999999999998,-2.6100000000000003,260.52
1.7999999999999998,-2.6100000000000003,256.953
1.88,-2.6100000000000003,246.554
1.96,-2.6100000000000003,236.887
2.04,-2.6100000000000003,229.275
2.12,-2.6100000000000003,217.842
2.2,-2.6100000000000003,207.718
2.2800000000000002,-2.6100000000000003,201.514
2.3600000000000003,-2.6100000000000003,193.675
2.4400000000000004,-2.6100000000000003,187.079
2.5200000000000005,-2.6100000000000003,175.222
2.6000000000000005,-2.6100000000000003,164.727
2.6800000000000006,-2.6100000000000003,157.869
2.76,-2.6100000000000003,155.001
2.84,-2.6100000000000003,145.308
2.92,-2.6100000000000003,139.877
3.0,-2.6100000000000003,134.591
3.08,-2.6100000000000003,124.272
3.16,-2.6100000000000003,114.492
3.24,-2.6100000000000003,113.77
3.3200000000000003,-2.6100000000000003,101.463
3.4000000000000004,-2.6100000000000003,103.42
3.4800000000000004,-2.6100000000000003,97.4233
3.5600000000000005,-2.6100000000000003,89.0358
3.6400000000000006,-2.6100000000000003,84.2897
3.7199999999999998,-2.6100000000000003,79.4198
3.8,-2.6100000000000003,73.4824
3.88,-2.6100000000000003,68.6138
3.96,-2.6100000000000003,63.7822
-3.96,-2.5500000000000003,68.8643
-3.88,-2.5500000000000003,73.5648
-3.8,-2.5500000000000003,77.0724
-3.7199999999999998,-2.5500000000000003,84.6668
-3.64,-2.5500000000000003,86.7275
-3.56,-2.5500000000000003,93.3026
-3.48,-2.5500000000000003,98.0699
-3.4,-2.5500000000000003,102.054
-3.32,-2.5500000000000003,106.175
-3.24,-2.5500000000000003,119.703
-3.16,-2.5500000000000003,122.5
-3.08,-2.5500000000000003,131.782
-3.0,-2.5500000000000003,136.749
-2.92,-2.5500000000000003,148.851
-2.84,-2.5500000000000003,152.178
-2.76,-2.5500000000000003,154.488
-2.6799999999999997,-2.5500000000000003,165.054
-2.5999999999999996,-2.5500000000000003,176.017
-2.52,-2.5500000000000003,181.963
-2.44,-2.5500000000000003,191.959
-2.36,-2.5500000000000003,201.709
-2.2800000000000002,-2.5500000000000003,214.389
-2.2,-2.5500000000000003,222.041
-2.12,-2.5500000000000003,227.091
-2.04,-2.5500000000000003,243.892
-1.96,-2.5500000000000003,252.692
-1.88,-2.5500000000000003,262.211
-1.7999999999999998,-2.5500000000000003,267.214
-1.7199999999999998,-2.5500000000000003,277.798
-1.6400000000000001,-2.5500000000000003,289.544
