x (m),y (m),flux (kW/m2)
-2.6,-3.4,0.00510415
-2.52,-3.4,0.00541664
-2.44,-3.4,0.00447914
-2.36,-3.4,0.00593748
-2.28,-3.4,0.00541664
-2.2,-3.4,0.00291668
-2.12,-3.4,0.0052083
-2.04,-3.4,0.00479166
-1.96,-3.4,0.00531249
-1.88,-3.4,0.00552083
-1.8,-3.4,0.00489582
-1.72,-3.4,0.00510412
-1.64,-3.4,0.00531248
-1.56,-3.4,0.004375
-1.48,-3.4,0.0053125
-1.4,-3.4,0.00552082
-1.32,-3.4,0.00604162
-1.24,-3.4,0.00583335
-1.16,-3.4,0.00572916
-1.08,-3.4,0.00583334
-1.0,-3.4,0.0059375
-0.92,-3.4,0.00624998
-0.84,-3.4,0.00645832
-0.76,-3.4,0.00718748
-0.68,-3.4,0.00749998
-0.6,-3.4,0.00718748
-0.52,-3.4,0.00635417
-0.44,-3.4,0.00656251
-0.36,-3.4,0.00697916
-0.28,-3.4,0.00781248
-0.2,-3.4,0.00697915
-0.12,-3.4,0.00666665
-0.04,-3.4,0.00781247
0.04,-3.4,0.00520833
0.12,-3.4,0.00614581
0.2,-3.4,0.00645831
0.28,-3.4,0.00604166
0.36,-3.4,0.00635415
0.44,-3.4,0.00656251
0.52,-3.4,0.0075
0.6,-3.4,0.00666666
0.68,-3.4,0.00739582
0.76,-3.4,0.00458335
0.84,-3.4,0.00489585
0.92,-3.4,0.00614579
1.0,-3.4,0.00697916
1.08,-3.4,0.00510414
1.16,-3.4,0.00635419
1.24,-3.4,0.0075
1.32,-3.4,0.00593747
1.4,-3.4,0.00562499
1.48,-3.4,0.00447916
1.56,-3.4,0.00604165
1.64,-3.4,0.00458331
1.72,-3.4,0.00427083
1.8,-3.4,0.00479166
1.88,-3.4,0.00489583
1.96,-3.4,0.00552082
2.04,-3.4,0.00479163
2.12,-3.4,0.0052083
2.2,-3.4,0.00541664
2.28,-3.4,0.00427083
2.36,-3.4,0.00479163
2.44,-3.4,0.00510415
2.52,-3.4,0.00416663
2.6,-3.4,0.0033333
2.68,-3.4,0.00458333
2.76,-3.4,0.00302084
2.84,-3.4,0.00385415
2.92,-3.4,0.00364581
3.0,-3.4,0.00406252
3.08,-3.4,0.00416667
3.16,-3.4,0.00354166
3.24,-3.4,0.00427083
3.32,-3.4,0.00302081
3.4,-3.4,0.0025
3.48,-3.4,0.00281251
3.56,-3.4,0.00343753
3.64,-3.4,0.00354166
3.72,-3.4,0.00281248
3.8,-3.4,0.0034375
3.88,-3.4,0.003125
