x (m),y (m),flux (kW/m2)
2.44,-2.61,177.3522
2.52,-2.61,174.6729
2.6,-2.61,164.3193
2.68,-2.61,165.6585
2.76,-2.61,155.4273
2.84,-2.61,154.9395
2.92,-2.61,148.4838
3,-2.61,142.0281
3.08,-2.61,127.89810000000001
3.16,-2.61,124.97489999999999
3.24,-2.61,120.95550000000001
3.32,-2.61,109.26180000000001
3.4,-2.61,118.2753
3.48,-2.61,107.0694
3.56,-2.61,99.2736
3.64,-2.61,96.3504
3.72,-2.61,93.42720000000001
3.8,-2.61,87.82379999999999
3.88,-2.61,86.3622
3.96,-2.61,78.80940000000001
-3.96,-2.55,61.6347
-3.88,-2.55,60.5385
-3.8,-2.55,65.2887
-3.72,-2.55,65.16720000000001
-3.64,-2.55,67.8474
-3.56,-2.55,69.552
-3.48,-2.55,76.25160000000001
-3.4,-2.55,79.9065
-3.32,-2.55,80.028
-3.24,-2.55,87.9453
-3.16,-2.55,88.1892
-3.08,-2.55,91.84320000000001
-3,-2.55,94.401
-2.92,-2.55,101.2221
-2.84,-2.55,110.6019
-2.76,-2.55,109.9926
-2.68,-2.55,115.2306
-2.6,-2.55,112.7943
-2.52,-2.55,123.87870000000001
-2.44,-2.55,132.6492
-2.36,-2.55,132.7707
-2.28,-2.55,139.10490000000001
-2.2,-2.55,146.90070000000003
-2.12,-2.55,151.5294
-2.04,-2.55,162.8577
-1.96,-2.55,163.8315
-1.88,-2.55,165.05010000000001
-1.8,-2.55,172.9674
-1.72,-2.55,178.3269
-1.64,-2.55,195.0147
-1.56,-2.55,191.7261
-1.48,-2.55,205.0029
-1.4,-2.55,205.3683
-1.32,-2.55,212.4333
-1.24,-2.55,227.6595
-1.16,-2.55,239.3532
-1.08,-2.55,225.5886
-1,-2.55,241.91100000000003
-0.92,-2.55,246.05190000000002
-0.84,-2.55,253.6047
-0.76,-2.55,243.12869999999998
-0.68,-2.55,264.81059999999997
-0.6,-2.55,276.13890000000004
-0.52,-2.55,273.5811
-0.44,-2.55,279.6714
-0.36,-2.55,287.1018
-0.28,-2.55,289.2942
-0.2,-2.55,294.5322
-0.12,-2.55,304.7634
-0.04,-2.55,293.43600000000004
0.04,-2.55,298.3077
0.12,-2.55,306.9567
0.2,-2.55,308.90520000000004
0.28,-2.55,309.3921
0.36,-2.55,311.58540000000005
0.44,-2.55,316.2141
0.52,-2.55,310.6107
0.6,-2.55,299.1609
0.68,-2.55,300.50010000000003
0.76,-2.55,308.41830000000004
0.84,-2.55,309.0267
0.92,-2.55,305.4942
1,-2.55,291.12120000000004
1.08,-2.55,289.9035
1.16,-2.55,289.1727
1.24,-2.55,279.9153
1.32,-2.55,269.4393
1.4,-2.55,271.0233
1.48,-2.55,266.76
1.56,-2.55,259.5726
1.64,-2.55,245.9304
1.72,-2.55,241.5456
1.8,-2.55,241.0578
1.88,-2.55,240.4494
1.96,-2.55,217.7928
2.04,-2.55,209.8755
2.12,-2.55,219.4983
2.2,-2.55,219.74130000000002
2.28,-2.55,203.2974
2.36,-2.55,198.1818
2.44,-2.55,183.4425
2.52,-2.55,184.5396
2.6,-2.55,181.9809
2.68,-2.55,170.0442
2.76,-2.55,162.73530000000002
2.84,-2.55,161.0298
2.92,-2.55,157.2543
3,-2.55,146.6568
