x (m),y (m),flux (kW/m2)
-3.72,-2.61,0.599674
-3.64,-2.61,0.592819
-3.56,-2.61,0.58727
-3.48,-2.61,0.607346
-3.4,-2.61,0.615017
-3.32,-2.61,0.616486
-3.24,-2.61,0.6378680000000001
-3.16,-2.61,0.654517
-3.08,-2.61,0.6696960000000001
-3.0,-2.61,0.68308
-2.92,-2.61,0.6920580000000001
-2.84,-2.61,0.6798160000000001
-2.76,-2.61,0.70838
-2.68,-2.61,0.7111540000000001
-2.6,-2.61,0.69369
-2.52,-2.61,0.722743
-2.44,-2.61,0.699403
-2.36,-2.61,0.709686
-2.28,-2.61,0.724212
-2.2,-2.61,0.7127870000000001
-2.12,-2.61,0.7087060000000001
-2.04,-2.61,0.730088
-1.96,-2.61,0.7129500000000001
-1.88,-2.61,0.7354740000000001
-1.8,-2.61,0.734822
-1.72,-2.61,0.73172
-1.64,-2.61,0.73678
-1.56,-2.61,0.72666
-1.48,-2.61,0.730578
-1.4,-2.61,0.7188260000000001
-1.32,-2.61,0.718663
-1.24,-2.61,0.716704
-1.16,-2.61,0.726824
-1.08,-2.61,0.70838
-1.0,-2.61,0.707727
-0.92,-2.61,0.7088690000000001
-0.84,-2.61,0.7098490000000001
-0.76,-2.61,0.699076
-0.68,-2.61,0.670676
-0.6,-2.61,0.6768780000000001
-0.52,-2.61,0.6814479999999999
-0.44,-2.61,0.65419
-0.36,-2.61,0.666269
-0.28,-2.61,0.6473350000000001
-0.2,-2.61,0.627259
-0.12,-2.61,0.6251369999999999
-0.04,-2.61,0.628891
0.04,-2.61,0.614364
0.12,-2.61,0.627096
0.2,-2.61,0.578945
0.28,-2.61,0.590208
0.36,-2.61,0.571437
0.44,-2.61,0.557237
0.52,-2.61,0.541731
0.6,-2.61,0.5257350000000001
0.68,-2.61,0.518554
0.76,-2.61,0.508434
0.84,-2.61,0.473178
0.92,-2.61,0.502231
1.0,-2.61,0.45293900000000004
1.08,-2.61,0.460936
1.16,-2.61,0.45032700000000003
1.24,-2.61,0.42959800000000004
1.32,-2.61,0.427803
1.4,-2.61,0.405278
1.48,-2.61,0.41197000000000006
1.56,-2.61,0.39058800000000005
1.64,-2.61,0.37083800000000006
1.72,-2.61,0.36120800000000003
1.8,-2.61,0.34864
1.88,-2.61,0.34358
1.96,-2.61,0.327748
2.04,-2.61,0.317955
2.12,-2.61,0.301143
2.2,-2.61,0.312079
2.28,-2.61,0.273885
2.36,-2.61,0.264255
2.44,-2.61,0.264418
2.52,-2.61,0.252503
2.6,-2.61,0.239935
2.68,-2.61,0.23830300000000001
2.76,-2.61,0.215615
2.84,-2.61,0.20827
2.92,-2.61,0.20778100000000002
3.0,-2.61,0.191458
3.08,-2.61,0.17481
3.16,-2.61,0.18444
3.24,-2.61,0.172362
3.32,-2.61,0.15881399999999998
3.4,-2.61,0.157345
3.48,-2.61,0.144451
3.56,-2.61,0.13629
3.64,-2.61,0.128781
3.72,-2.61,0.128455
3.8,-2.61,0.115071
3.88,-2.61,0.109685
3.96,-2.61,0.09711660000000001
-3.96,-2.55,0.564582
-3.88,-2.55,0.577476
-3.8,-2.55,0.604898
-3.72,-2.55,0.621709
-3.64,-2.55,0.610447
-3.56,-2.55,0.631829
-3.48,-2.55,0.638848
-3.4,-2.55,0.641459
-3.32,-2.55,0.66431
-3.24,-2.55,0.687977
-3.16,-2.55,0.668554
-3.08,-2.55,0.708217
-3.0,-2.55,0.692221
-2.92,-2.55,0.730741
-2.84,-2.55,0.70789
-2.76,-2.55,0.7160510000000001
-2.68,-2.55,0.7263339999999999
-2.6,-2.55,0.737107
-2.52,-2.55,0.7519600000000001
-2.44,-2.55,0.758325
-2.36,-2.55,0.762896
-2.28,-2.55,0.7834610000000001
-2.2,-2.55,0.775464
-2.12,-2.55,0.7841140000000001
-2.04,-2.55,0.776769
-1.96,-2.55,0.806149
-1.88,-2.55,0.7841140000000001
-1.8,-2.55,0.776933
-1.72,-2.55,0.789011
-1.64,-2.55,0.780687
-1.56,-2.55,0.754571
-1.48,-2.55,0.779218
-1.4,-2.55,0.781992
-1.32,-2.55,0.7622430000000001
-1.24,-2.55,0.782645
-1.16,-2.55,0.7611
-1.08,-2.55,0.7607740000000001
