x (m),y (m),flux (kW/m2)
1.88,-3.64,0.635467
1.96,-3.64,0.580131
2.04,-3.64,0.5794170000000001
2.12,-3.64,0.555498
2.2,-3.64,0.552999
2.28,-3.64,0.515514
2.36,-3.64,0.496592
2.44,-3.64,0.522297
2.52,-3.64,0.503375
2.6,-3.64,0.466961
2.68,-3.64,0.43376
2.76,-3.64,0.440543
2.84,-3.64,0.40377100000000005
2.92,-3.64,0.39484600000000003
3.0,-3.64,0.37414
3.08,-3.64,0.344866
3.16,-3.64,0.346294
3.24,-3.64,0.32487400000000005
3.32,-3.64,0.309522
3.4,-3.64,0.295956
3.48,-3.64,0.281676
3.56,-3.64,0.263469
3.64,-3.64,0.25597200000000003
3.72,-3.64,0.233124
3.8,-3.64,0.21563
3.88,-3.64,0.2192
3.96,-3.64,0.19778
-3.96,-3.56,0.210989
-3.88,-3.56,0.219914
-3.8,-3.56,0.220628
-3.72,-3.56,0.247404
-3.64,-3.56,0.258828
-3.56,-3.56,0.284889
-3.48,-3.56,0.281676
-3.4,-3.56,0.299883
-3.32,-3.56,0.33237099999999997
-3.24,-3.56,0.330943
-3.16,-3.56,0.34022500000000006
-3.08,-3.56,0.36271600000000004
-3.0,-3.56,0.38842000000000004
-2.92,-3.56,0.417695
-2.84,-3.56,0.420194
-2.76,-3.56,0.448397
-2.68,-3.56,0.446969
-2.6,-3.56,0.5037320000000001
-2.52,-3.56,0.488381
-2.44,-3.56,0.539076
-2.36,-3.56,0.555498
-2.28,-3.56,0.549429
-2.2,-3.56,0.570135
-2.12,-3.56,0.591198
-2.04,-3.56,0.6236860000000001
-1.96,-3.56,0.632968
-1.88,-3.56,0.666526
-1.8,-3.56,0.6504610000000001
-1.72,-3.56,0.689731
-1.64,-3.56,0.675808
-1.56,-3.56,0.731144
-1.48,-3.56,0.7322150000000001
-1.4,-3.56,0.767558
-1.32,-3.56,0.788265
-1.24,-3.56,0.781838
-1.16,-3.56,0.790764
-1.08,-3.56,0.796833
-1.0,-3.56,0.816468
-0.92,-3.56,0.837174
-0.84,-3.56,0.8607360000000001
-0.76,-3.56,0.876444
-0.68,-3.56,0.87573
-0.6,-3.56,0.8971509999999999
-0.52,-3.56,0.887869
-0.44,-3.56,0.880371
-0.36,-3.56,0.899293
-0.28,-3.56,0.900721
-0.2,-3.56,0.919285
-0.12,-3.56,0.932494
-0.04,-3.56,0.900721
0.04,-3.56,0.940348
0.12,-3.56,0.917143
0.2,-3.56,0.9110739999999999
0.28,-3.56,0.9125019999999999
0.36,-3.56,0.8989360000000001
0.44,-3.56,0.909646
0.52,-3.56,0.886441
0.6,-3.56,0.867876
0.68,-3.56,0.857523
0.76,-3.56,0.838602
0.84,-3.56,0.84717
0.92,-3.56,0.816825
1.0,-3.56,0.826821
1.08,-3.56,0.780053
1.16,-3.56,0.804687
1.24,-3.56,0.781838
1.32,-3.56,0.771842
1.4,-3.56,0.756491
1.48,-3.56,0.7254320000000001
1.56,-3.56,0.7279310000000001
1.64,-3.56,0.689374
1.72,-3.56,0.677593
1.8,-3.56,0.661528
1.88,-3.56,0.633325
1.96,-3.56,0.631897
2.04,-3.56,0.619045
2.12,-3.56,0.590127
2.2,-3.56,0.5972670000000001
2.28,-3.56,0.557283
2.36,-3.56,0.540504
2.44,-3.56,0.498734
2.52,-3.56,0.48588200000000004
2.6,-3.56,0.47374400000000005
2.68,-3.56,0.47303
2.76,-3.56,0.445898
2.84,-3.56,0.42233600000000004
2.92,-3.56,0.407341
3.0,-3.56,0.382351
3.08,-3.56,0.357361
3.16,-3.56,0.338083
3.24,-3.56,0.32487400000000005
3.32,-3.56,0.316662
3.4,-3.56,0.292743
3.48,-3.56,0.295956
3.56,-3.56,0.26596800000000004
3.64,-3.56,0.26811
3.72,-3.56,0.253116
3.8,-3.56,0.22277000000000002
3.88,-3.56,0.224198
3.96,-3.56,0.199922
-3.96,-3.48,0.211703
-3.88,-3.48,0.229553
-3.8,-3.48,0.243477
-3.72,-3.48,0.258828
-3.64,-3.48,0.26097000000000004
-3.56,-3.48,0.30024
-3.48,-3.48,0.28774500000000003
-3.4,-3.48,0.334513
-3.32,-3.48,0.329872
-3.24,-3.48,0.35843200000000003
-3.16,-3.48,0.348793
-3.08,-3.48,0.39877300000000004
-3.0,-3.48,0.40448500000000004
-2.92,-3.48,0.432332
-2.84,-3.48,0.453038
-2.76,-3.48,0.46946
-2.68,-3.48,0.48659600000000003
-2.6,-3.48,0.522297
-2.52,-3.48,0.5162279999999999
-2.44,-3.48,0.556569
-2.36,-3.48,0.5694210000000001
-2.28,-3.48,0.604051
-2.2,-3.48,0.615475
-2.12,-3.48,0.616903
-2.04,-3.48,0.631897
-1.96,-3.48,0.6697390000000001
-1.88,-3.48,0.675451
-1.8,-3.48,0.7115090000000001
-1.72,-3.48,0.737213
-1.64,-3.48,0.743639
-1.56,-3.48,0.75899
-1.48,-3.48,0.7754120000000001
-1.4,-3.48,0.777554
-1.32,-3.48,0.765773
-1.24,-3.48,0.846099
-1.16,-3.48,0.8132550000000001
-1.08,-3.48,0.891796
-1.0,-3.48,0.845742
-0.92,-3.48,0.8739450000000001
-0.84,-3.48,0.87573
-0.76,-3.48,0.903934
-0.68,-3.48,0.9042910000000001
-0.6,-3.48,0.9564130000000001
-0.52,-3.48,0.903577
-0.44,-3.48,0.928567
-0.36,-3.48,0.9125019999999999
-0.28,-3.48,0.958198
-0.2,-3.48,0.951415
-0.12,-3.48,0.964624
-0.04,-3.48,0.946774
0.04,-3.48,0.951058
0.12,-3.48,0.992828
0.2,-3.48,0.923212
0.28,-3.48,0.9517720000000001
0.36,-3.48,0.9628390000000001
0.44,-3.48,0.932494
0.52,-3.48,0.92107
0.6,-3.48,0.932851
0.68,-3.48,0.918571
0.76,-3.48,0.905362
0.84,-3.48,0.908218
0.92,-3.48,0.8960800000000001
1.0,-3.48,0.866448
1.08,-3.48,0.8725170000000001
1.16,-3.48,0.8668049999999999
1.24,-3.48,0.848955
1.32,-3.48,0.826107
1.4,-3.48,0.801474
1.48,-3.48,0.811827
1.56,-3.48,0.74828
1.64,-3.48,0.725789
1.72,-3.48,0.771485
1.8,-3.48,0.70187
1.88,-3.48,0.689374
1.96,-3.48,0.671881
2.04,-3.48,0.653317
2.12,-3.48,0.649747
2.2,-3.48,0.608692
2.28,-3.48,0.5961960000000001
2.36,-3.48,0.588699
2.44,-3.48,0.526938
2.52,-3.48,0.547644
2.6,-3.48,0.49445
2.68,-3.48,0.488024
2.76,-3.48,0.45375200000000004
2.84,-3.48,0.42483499999999996
2.92,-3.48,0.430547
3.0,-3.48,0.406984
3.08,-3.48,0.396274
3.16,-3.48,0.385207
3.24,-3.48,0.35629000000000005
