x (m),y (m),flux (kW/m2)
0.7599999999999998,-2.67,0.952074
0.8399999999999999,-2.67,0.975869
0.9199999999999999,-2.67,0.948066
1.0,-2.67,0.958527
1.08,-2.67,0.941141
1.1600000000000001,-2.67,0.962306
1.2400000000000002,-2.67,0.95247
1.3200000000000003,-2.67,0.947953
1.4000000000000004,-2.67,0.93265
1.4800000000000004,-2.67,0.920546
1.5600000000000005,-2.67,0.924694
1.6400000000000006,-2.67,0.905861
1.7199999999999998,-2.67,0.895614
1.7999999999999998,-2.67,0.876522
1.88,-2.67,0.882074
1.96,-2.67,0.883556
2.04,-2.67,0.846289
2.12,-2.67,0.860607
2.2,-2.67,0.846311
2.2800000000000002,-2.67,0.846176
2.3600000000000003,-2.67,0.832265
2.4400000000000004,-2.67,0.813317
2.5200000000000005,-2.67,0.810145
2.6000000000000005,-2.67,0.783272
2.6800000000000006,-2.67,0.78452
2.76,-2.67,0.773829
2.84,-2.67,0.760742
2.92,-2.67,0.727519
3.0,-2.67,0.719113
3.08,-2.67,0.685705
3.16,-2.67,0.697076
3.24,-2.67,0.681638
3.3200000000000003,-2.67,0.659177
3.4000000000000004,-2.67,0.642759
3.4800000000000004,-2.67,0.641931
3.5600000000000005,-2.67,0.61537
3.6400000000000006,-2.67,0.592843
3.7199999999999998,-2.67,0.571545
3.8,-2.67,0.557111
3.88,-2.67,0.557458
3.96,-2.67,0.538514
-3.96,-2.6100000000000003,0.329947
-3.88,-2.6100000000000003,0.344612
-3.8,-2.6100000000000003,0.351019
-3.7199999999999998,-2.6100000000000003,0.374907
-3.64,-2.6100000000000003,0.379942
-3.56,-2.6100000000000003,0.409002
-3.48,-2.6100000000000003,0.418675
-3.4,-2.6100000000000003,0.431235
-3.32,-2.6100000000000003,0.443244
-3.24,-2.6100000000000003,0.457298
-3.16,-2.6100000000000003,0.470579
-3.08,-2.6100000000000003,0.470584
-3.0,-2.6100000000000003,0.495262
-2.92,-2.6100000000000003,0.511919
-2.84,-2.6100000000000003,0.535404
-2.76,-2.6100000000000003,0.541009
-2.6799999999999997,-2.6100000000000003,0.550309
-2.5999999999999996,-2.6100000000000003,0.588161
-2.52,-2.6100000000000003,0.597784
-2.44,-2.6100000000000003,0.608472
-2.36,-2.6100000000000003,0.616309
-2.2800000000000002,-2.6100000000000003,0.627366
-2.2,-2.6100000000000003,0.659672
-2.12,-2.6100000000000003,0.665867
-2.04,-2.6100000000000003,0.680159
-1.96,-2.6100000000000003,0.700746
-1.88,-2.6100000000000003,0.702363
-1.7999999999999998,-2.6100000000000003,0.731112
-1.7199999999999998,-2.6100000000000003,0.758476
-1.6400000000000001,-2.6100000000000003,0.753428
-1.56,-2.6100000000000003,0.777395
-1.48,-2.6100000000000003,0.784607
-1.4,-2.6100000000000003,0.811697
-1.3199999999999998,-2.6100000000000003,0.811316
-1.2399999999999998,-2.6100000000000003,0.839208
-1.1599999999999997,-2.6100000000000003,0.839929
-1.08,-2.6100000000000003,0.853731
-1.0,-2.6100000000000003,0.863635
